# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
5754at6231	Complete	SUPER_5	11907851	11908924	-	335.1	196
5755at6231	Complete	SUPER_5	9300976	9306217	+	348.9	260
5761at6231	Complete	SUPER_2	5017104	5018236	+	447.2	233	https://www.orthodb.org/v10?query=5761at6231	Hypothetical protein CBG19778
5767at6231	Complete	SUPER_2	9091534	9092413	+	178.8	159
5769at6231	Complete	SUPER_6	5472730	5473947	-	161.3	202
5770at6231	Fragmented	SUPER_2	7491765	7547741	+	350.7	204
5771at6231	Complete	SUPER_1	10564582	10575501	-	577.4	349
5773at6231	Complete	SUPER_2	7803883	7804895	+	383.8	209	https://www.orthodb.org/v10?query=5773at6231	Eukaryotic translation initiation factor 6
5779at6231	Complete	SUPER_4	9786612	9787713	+	220.8	195
5785at6231	Complete	SUPER_6	15089298	15090235	-	325.4	199
5787at6231	Fragmented	SUPER_3	16395527	16396674	+	236.6	209
5789at6231	Complete	SUPER_2	9045292	9046275	-	446.7	211
5792at6231	Missing
5793at6231	Complete	SUPER_4	7503011	7504373	+	351.5	218
5799at6231	Fragmented	SUPER_1	13768231	13768957	-	341.4	181
5800at6231	Complete	SUPER_6	13726113	13727343	-	352.1	198
5805at6231	Complete	SUPER_1	16652848	16654664	+	262.5	211
5806at6231	Fragmented	SUPER_4	11652470	11653930	+	239.9	178	https://www.orthodb.org/v10?query=5806at6231	Hypothetical protein CBG01035
5807at6231	Fragmented	SUPER_3	13211252	13213740	+	270.6	169
5811at6231	Missing
5812at6231	Missing
5813at6231	Complete	SUPER_5	5262008	5262894	+	206.4	180
5818at6231	Complete	SUPER_5	7267801	7268987	-	350.6	227
5822at6231	Complete	SUPER_4	6960126	6961574	+	339.0	294	https://www.orthodb.org/v10?query=5822at6231	Probable Hsp90 co-chaperone cdc37
5827at6231	Complete	SUPER_2	15353216	15354299	-	264.6	242
5833at6231	Complete	SUPER_4	11825084	11826031	+	240.0	208	https://www.orthodb.org/v10?query=5833at6231	Hypothetical protein CBG02791
5834at6231	Complete	SUPER_5	4296851	4300909	-	370.2	229
5839at6231	Complete	SUPER_4	5371809	5372873	-	237.7	202	https://www.orthodb.org/v10?query=5839at6231	N2227-like protein
5842at6231	Complete	SUPER_1	16690014	16693393	-	340.7	286
5844at6231	Complete	SUPER_3	8689853	8690924	-	322.0	227
5849at6231	Complete	SUPER_6	8564231	8565674	+	259.6	242
5854at6231	Complete	SUPER_3	14336832	14340089	+	284.2	195
5855at6231	Complete	SUPER_3	16982262	16983280	+	319.1	197
5856at6231	Complete	SUPER_3	18361961	18362857	-	408.4	202
5858at6231	Fragmented	SUPER_6	6756496	6757645	-	226.5	168
5862at6231	Complete	SUPER_4	13993518	13994777	+	329.7	278
5864at6231	Complete	SUPER_6	13705718	13707043	-	291.1	276
5868at6231	Complete	SUPER_6	13215225	13216227	-	312.4	193
5869at6231	Complete	SUPER_3	15154950	15155889	-	411.8	212	https://www.orthodb.org/v10?query=5869at6231	Proteasome subunit alpha type
5872at6231	Complete	SUPER_5	9356996	9358324	+	253.3	205
5875at6231	Complete	SUPER_1	6343131	6343888	-	254.7	141
5879at6231	Missing
5882at6231	Missing
5885at6231	Missing
5888at6231	Complete	SUPER_5	4492149	4493919	+	505.8	263
5891at6231	Complete	SUPER_5	4565421	4566470	+	314.0	198
5892at6231	Complete	SUPER_4	9228069	9229120	-	332.5	240
5895at6231	Missing
5900at6231	Complete	SUPER_2	18500754	18502281	+	497.0	301	https://www.orthodb.org/v10?query=5900at6231	Eukaryotic translation initiation factor 3 subunit H
5901at6231	Missing
5902at6231	Missing
5909at6231	Complete	SUPER_6	7794733	7795684	+	369.0	189
5911at6231	Missing
5913at6231	Complete	SUPER_4	10079807	10080725	-	371.4	206
5915at6231	Fragmented	SUPER_5	8609714	8610654	+	251.9	208	https://www.orthodb.org/v10?query=5915at6231	CRE-SYN-16 protein
5916at6231	Complete	SUPER_2	14871681	14873029	-	212.0	186
5919at6231	Complete	SUPER_4	14867177	14868954	+	325.6	233
5923at6231	Complete	SUPER_5	13278195	13279473	-	209.8	185
5925at6231	Missing
5928at6231	Complete	SUPER_4	15548870	15549795	-	269.8	187
5930at6231	Complete	SUPER_4	8151809	8152715	-	265.4	202
5935at6231	Missing
5945at6231	Complete	SUPER_2	14231044	14233060	+	561.9	328
5947at6231	Complete	SUPER_4	16136194	16138818	+	287.5	194	https://www.orthodb.org/v10?query=5947at6231	Protein YIPF
5952at6231	Complete	SUPER_2	8889558	8891051	-	233.0	189
5957at6231	Complete	SUPER_6	11902731	11906071	-	533.4	298
5962at6231	Complete	SUPER_6	5311596	5312654	+	386.3	223
5965at6231	Complete	SUPER_4	15461059	15462379	-	459.7	233
5974at6231	Fragmented	SUPER_6	6447812	6450342	+	241.3	171	https://www.orthodb.org/v10?query=5974at6231	CRE-CAB-1 protein
5977at6231	Missing
5978at6231	Complete	SUPER_2	18200352	18203581	-	649.1	411
5979at6231	Complete	SUPER_4	13652350	13654182	+	499.7	311	https://www.orthodb.org/v10?query=5979at6231	CRE-DDX-19 protein
5988at6231	Complete	SUPER_X	13637765	13638702	-	305.4	176
5993at6231	Missing
5996at6231	Complete	SUPER_1	14724605	14725981	+	354.0	180
5997at6231	Complete	SUPER_5	12401609	12402234	-	169.9	146
5999at6231	Missing
6012at6231	Complete	SUPER_1	7768065	7776421	+	428.7	286
6021at6231	Complete	SUPER_4	14759494	14760309	+	347.2	192
6022at6231	Complete	SUPER_2	14621451	14622076	+	177.1	137
6023at6231	Complete	SUPER_6	16434924	16437001	-	228.4	208
6028at6231	Complete	SUPER_5	7627221	7628812	+	427.9	310	https://www.orthodb.org/v10?query=6028at6231	CCDC (human Coiled Coil Domain Containing) homolog
6031at6231	Complete	SUPER_5	4668230	4669336	-	240.9	210
6032at6231	Complete	SUPER_3	17175290	17176408	+	294.2	215
6036at6231	Complete	SUPER_3	10003633	10004876	+	202.8	221
6037at6231	Complete	SUPER_4	8413084	8414914	+	290.4	362
6041at6231	Complete	SUPER_6	16391398	16392264	-	378.1	200	https://www.orthodb.org/v10?query=6041at6231	Proteasome subunit alpha type
6046at6231	Complete	SUPER_3	8848541	8849569	-	296.4	218
6052at6231	Complete	SUPER_4	6611926	6619160	+	441.7	278
6057at6231	Complete	SUPER_3	17056026	17056965	+	341.4	208
6060at6231	Complete	SUPER_6	5388467	5389482	-	162.7	190
6065at6231	Complete	SUPER_6	12303961	12305673	-	244.0	255
6068at6231	Missing
6080at6231	Complete	SUPER_5	4814189	4815161	-	314.4	185
6081at6231	Complete	SUPER_1	10412622	10413612	+	215.1	188
6082at6231	Complete	SUPER_3	10421534	10422259	+	230.5	184	https://www.orthodb.org/v10?query=6082at6231	Protein CBG19960
6083at6231	Missing
6093at6231	Missing
6102at6231	Missing
6103at6231	Complete	SUPER_3	14454689	14455504	+	209.6	162
6104at6231	Complete	SUPER_X	9661196	9663269	-	112.6	102
6105at6231	Complete	SUPER_3	7621805	7623403	-	365.3	192
6106at6231	Missing
6111at6231	Complete	SUPER_2	8238598	8240113	+	317.6	248
6115at6231	Complete	SUPER_4	16946543	16947456	-	140.5	180
6122at6231	Complete	SUPER_2	14558541	14559461	+	428.7	204
6127at6231	Complete	SUPER_6	8314483	8318531	+	313.5	176
6132at6231	Complete	SUPER_3	18356351	18357992	+	283.3	202
6134at6231	Complete	SUPER_6	8911530	8912696	-	431.0	240
6137at6231	Complete	SUPER_4	9283109	9285294	-	482.3	333
6138at6231	Complete	SUPER_2	8722190	8723263	+	356.5	232	https://www.orthodb.org/v10?query=6138at6231	DDB1- and CUL4-associated factor 11 homolog
6146at6231	Complete	SUPER_4	16854103	16854985	-	325.6	173
6148at6231	Fragmented	SUPER_3	14290025	14291624	-	176.0	130
6156at6231	Missing
6161at6231	Missing
6167at6231	Complete	SUPER_2	5013696	5014865	+	229.4	211
6168at6231	Missing
6172at6231	Complete	SUPER_5	3942926	3945002	-	364.5	184
6176at6231	Complete	SUPER_3	10361286	10362175	+	444.7	213
6182at6231	Complete	SUPER_3	11250130	11251218	-	294.6	196
6186at6231	Complete	SUPER_5	7614899	7615757	+	398.3	223
6192at6231	Complete	SUPER_3	17997795	18001099	+	529.3	654
6193at6231	Complete	SUPER_2	5496225	5497378	+	350.1	237
6195at6231	Complete	SUPER_3	17423782	17424852	+	269.1	199
6197at6231	Complete	SUPER_X	14192523	14193924	+	247.8	207
6202at6231	Missing
6207at6231	Complete	SUPER_2	8660534	8661406	+	260.0	159
6209at6231	Complete	SUPER_1	8711306	8713040	+	209.1	205
6210at6231	Fragmented	SUPER_2	6627192	6628667	-	130.6	114
6214at6231	Complete	SUPER_6	15214527	15215646	+	371.3	232
6218at6231	Complete	SUPER_6	5511273	5514031	-	367.4	213	https://www.orthodb.org/v10?query=6218at6231	Hypothetical protein CBG14343
6222at6231	Complete	SUPER_3	14446983	14449145	-	466.6	300
6224at6231	Missing
6233at6231	Complete	SUPER_4	8417619	8418994	-	265.7	253	https://www.orthodb.org/v10?query=6233at6231	Ribokinase
6234at6231	Complete	SUPER_1	9449736	9450939	+	311.7	224
6237at6231	Missing
6240at6231	Complete	SUPER_2	5429816	5430747	+	292.8	180
6246at6231	Complete	SUPER_2	9062130	9063768	+	533.0	347
6250at6231	Complete	SUPER_4	5804448	5805338	+	242.4	158
6254at6231	Missing
6265at6231	Complete	SUPER_1	15584093	15585422	-	175.5	178
6268at6231	Fragmented	SUPER_3	6598015	6601427	-	709.9	475
6269at6231	Complete	SUPER_5	4504784	4505639	+	239.4	172
6270at6231	Complete	SUPER_2	15815327	15816115	-	285.9	166
6282at6231	Complete	SUPER_5	6904788	6905844	-	313.6	197	https://www.orthodb.org/v10?query=6282at6231	proteasome activator pa28 beta subunit family protein
6293at6231	Complete	SUPER_3	15973644	15974557	-	257.5	189
6299at6231	Missing
6300at6231	Complete	SUPER_6	7037996	7038880	+	390.7	188
6302at6231	Complete	SUPER_1	15536403	15537558	-	352.9	215
6303at6231	Complete	SUPER_1	13469847	13470405	-	155.8	102
6305at6231	Complete	SUPER_4	8386152	8387186	+	298.1	198
6307at6231	Missing
6309at6231	Complete	SUPER_2	14819102	14821943	-	223.7	146
6310at6231	Complete	SUPER_6	5366893	5367650	-	131.3	142
6311at6231	Complete	SUPER_4	15918338	15919451	-	290.4	195
6318at6231	Complete	SUPER_5	8630366	8631186	+	274.8	178
6328at6231	Complete	SUPER_4	12867464	12868490	+	203.1	156	https://www.orthodb.org/v10?query=6328at6231	interferon gamma-inducible thiol reductase
6333at6231	Complete	SUPER_6	7029684	7033852	+	196.0	121
6338at6231	Fragmented	SUPER_5	4618394	4619616	-	336.1	195
6340at6231	Complete	SUPER_5	5391848	5392787	-	379.8	173
6348at6231	Complete	SUPER_5	12857003	12858522	-	204.9	188
6350at6231	Complete	SUPER_2	17082996	17085326	+	230.7	288	https://www.orthodb.org/v10?query=6350at6231	Eyes absent homolog
6354at6231	Missing
6359at6231	Complete	SUPER_3	7691947	7693158	+	407.5	252
6360at6231	Complete	SUPER_2	9360001	9362133	+	398.7	263
6364at6231	Missing
6366at6231	Complete	SUPER_5	4357396	4361055	+	189.5	148
6374at6231	Complete	SUPER_3	13414410	13417213	+	359.5	192
6379at6231	Complete	SUPER_4	17094954	17096160	-	401.6	288
6387at6231	Complete	SUPER_1	17508713	17509641	-	195.5	178
6402at6231	Complete	SUPER_6	4877449	4878337	+	184.3	146
6415at6231	Complete	SUPER_2	13988805	13989874	+	390.4	228
6418at6231	Missing
6423at6231	Complete	SUPER_1	14399714	14401953	+	511.5	358
6427at6231	Complete	SUPER_4	16527498	16528498	+	329.7	207
6434at6231	Missing
6438at6231	Complete	SUPER_5	12431551	12433621	+	243.1	221
6439at6231	Complete	SUPER_1	8852097	8853878	-	407.9	284	https://www.orthodb.org/v10?query=6439at6231	Protein CBR-TWK-24
6440at6231	Complete	SUPER_6	12152244	12152946	-	350.2	185	https://www.orthodb.org/v10?query=6440at6231	CRE-SCPL-3 protein
6448at6231	Complete	SUPER_4	5646132	5646908	-	213.3	120	https://www.orthodb.org/v10?query=6448at6231	Proteasome subunit beta type
6451at6231	Complete	SUPER_4	11638649	11639390	-	161.8	134
6462at6231	Complete	SUPER_5	6810625	6811375	-	370.9	179	https://www.orthodb.org/v10?query=6462at6231	CRE-RAS-2 protein
6476at6231	Missing
6479at6231	Complete	SUPER_5	16092232	16093571	+	276.3	249
6481at6231	Complete	SUPER_5	14604697	14605751	+	298.4	210
6482at6231	Complete	SUPER_4	11629651	11631097	-	452.3	249
6487at6231	Complete	SUPER_4	14890564	14891373	-	254.7	162
6496at6231	Complete	SUPER_6	11839655	11841157	-	333.9	290	https://www.orthodb.org/v10?query=6496at6231	HIV TAT specific factor 1
6503at6231	Complete	SUPER_6	6906478	6907654	+	295.3	236
6504at6231	Missing
6507at6231	Complete	SUPER_5	8542618	8543933	+	298.2	260	https://www.orthodb.org/v10?query=6507at6231	CRE-NUD-1 protein
6514at6231	Complete	SUPER_1	6980514	6980830	+	132.7	78
6523at6231	Missing
6531at6231	Missing
6532at6231	Complete	SUPER_4	6096398	6099929	+	468.5	438	https://www.orthodb.org/v10?query=6532at6231	Cactin
6538at6231	Missing
6551at6231	Missing
6553at6231	Complete	SUPER_2	14440146	14442208	+	288.7	239
6557at6231	Complete	SUPER_4	13786127	13788003	+	529.4	348
6566at6231	Complete	SUPER_6	12937885	12940740	+	585.9	463	https://www.orthodb.org/v10?query=6566at6231	CRE-WARS-2 protein
6569at6231	Complete	SUPER_6	15773867	15774606	-	276.8	154
6570at6231	Complete	SUPER_5	14336012	14340227	+	228.1	151	https://www.orthodb.org/v10?query=6570at6231	CRE-LIM-6 protein
6571at6231	Complete	SUPER_2	14725733	14726659	+	229.7	186
6590at6231	Complete	SUPER_2	17647782	17649574	-	250.5	154
6594at6231	Complete	SUPER_5	16276032	16276744	+	148.8	178
6597at6231	Complete	SUPER_2	18821627	18822552	+	283.0	190
6599at6231	Complete	SUPER_2	13582877	13583668	+	183.1	165
6600at6231	Complete	SUPER_2	14669701	14670474	+	236.7	185
6601at6231	Complete	SUPER_4	15848868	15850033	-	339.9	217
6610at6231	Complete	SUPER_6	13012788	13013774	-	303.9	190
6614at6231	Complete	SUPER_4	13464803	13465898	+	471.2	292
6628at6231	Fragmented	SUPER_2	15607044	15607937	-	289.3	168
6630at6231	Complete	SUPER_1	15122799	15123620	-	361.4	194
6634at6231	Missing
6635at6231	Complete	SUPER_3	11191005	11191923	-	267.1	173
6636at6231	Complete	SUPER_4	6990848	6991825	+	260.1	196
6637at6231	Complete	SUPER_5	15831840	15834042	+	306.6	205
6642at6231	Complete	SUPER_2	16965436	16966897	-	361.7	290
6643at6231	Missing
6649at6231	Complete	SUPER_4	10069419	10070547	+	222.5	163
6652at6231	Complete	SUPER_4	17102084	17104880	+	290.8	203	https://www.orthodb.org/v10?query=6652at6231	CRE-NDX-6 protein
6653at6231	Missing
6662at6231	Complete	SUPER_5	14219245	14220989	-	417.8	338	https://www.orthodb.org/v10?query=6662at6231	Folylpolyglutamate synthase
6663at6231	Complete	SUPER_2	6629085	6630256	-	293.8	146
6666at6231	Complete	SUPER_6	12447981	12449066	+	458.7	229
6671at6231	Fragmented	SUPER_3	15301042	15302424	-	187.7	183
6673at6231	Complete	SUPER_2	6350988	6352086	+	333.3	163
6675at6231	Complete	SUPER_6	13749504	13751316	-	244.0	123
6678at6231	Complete	SUPER_6	12840468	12842103	-	292.0	188
6679at6231	Complete	SUPER_6	5381697	5382441	-	217.9	142	https://www.orthodb.org/v10?query=6679at6231	GrpE protein homolog
6683at6231	Complete	SUPER_6	7745073	7746074	-	303.8	195
6686at6231	Complete	SUPER_2	16403275	16408171	-	315.9	171
6687at6231	Complete	SUPER_X	9509293	9510289	+	261.0	173	https://www.orthodb.org/v10?query=6687at6231	Ras family protein
6689at6231	Complete	SUPER_4	16331577	16332657	-	255.8	158	https://www.orthodb.org/v10?query=6689at6231	CRE-GLB-9 protein
6690at6231	Complete	SUPER_1	9561695	9562641	-	344.7	173
6693at6231	Complete	SUPER_1	14386790	14388264	+	298.4	197
6697at6231	Missing
6703at6231	Complete	SUPER_2	6183930	6185805	-	444.2	357	https://www.orthodb.org/v10?query=6703at6231	CRE-MFAP-1 protein
6704at6231	Fragmented	SUPER_3	15180264	15181651	-	262.9	266
6706at6231	Complete	SUPER_6	13798962	13799866	-	248.9	136
6707at6231	Complete	SUPER_2	14895440	14896288	+	272.2	168
6708at6231	Complete	SUPER_3	8068680	8069485	+	328.1	191	https://www.orthodb.org/v10?query=6708at6231	Fumarylacetoacetate hydrolase domain containing 1
6709at6231	Complete	SUPER_4	14033443	14034500	+	387.3	224
6711at6231	Complete	SUPER_3	14344000	14344831	-	216.5	205
6716at6231	Missing
6723at6231	Complete	SUPER_1	14943840	14944833	+	222.4	185	https://www.orthodb.org/v10?query=6723at6231	Protein CBG06641
6725at6231	Complete	SUPER_1	15896379	15898475	+	246.5	122
6734at6231	Missing
6736at6231	Complete	SUPER_3	10671013	10671768	-	196.4	158	https://www.orthodb.org/v10?query=6736at6231	Pyridoxal phosphate homeostasis protein
6740at6231	Complete	SUPER_3	10887106	10889668	+	397.9	280
6743at6231	Complete	SUPER_6	4856725	4858849	+	236.2	176
6745at6231	Complete	SUPER_1	7059051	7060365	+	346.4	177	https://www.orthodb.org/v10?query=6745at6231	CRE-DPY-11 protein
6747at6231	Missing
6752at6231	Complete	SUPER_4	11753678	11757402	+	950.8	695
6753at6231	Complete	SUPER_5	14307372	14308353	-	301.6	168	https://www.orthodb.org/v10?query=6753at6231	39S ribosomal protein L51, mitochondrial
6756at6231	Complete	SUPER_3	9059651	9060377	-	345.3	225
6757at6231	Complete	SUPER_1	13502278	13504238	+	256.6	150
6764at6231	Complete	SUPER_6	12944884	12945485	+	269.5	149
6765at6231	Complete	SUPER_5	5383511	5384151	-	207.4	139
6766at6231	Complete	SUPER_4	16360159	16360977	+	112.0	158	https://www.orthodb.org/v10?query=6766at6231	Protein CBG03250
6768at6231	Complete	SUPER_2	16986064	16988319	-	187.1	175
6772at6231	Complete	SUPER_5	7851004	7852286	+	323.8	238
6777at6231	Missing
6778at6231	Complete	SUPER_4	14823840	14829419	-	497.7	388
6783at6231	Complete	SUPER_4	14905607	14906675	+	417.3	243
6794at6231	Fragmented	SUPER_5	7961806	7962573	-	231.8	136
6806at6231	Complete	SUPER_1	16503336	16504192	-	223.5	172
6812at6231	Complete	SUPER_1	10549809	10550858	+	348.2	216	https://www.orthodb.org/v10?query=6812at6231	Pre-mRNA-splicing factor Isy1
6813at6231	Complete	SUPER_5	7630679	7631572	-	320.7	216
6815at6231	Missing
6816at6231	Complete	SUPER_5	11813619	11818283	-	300.4	206
6824at6231	Missing
6826at6231	Fragmented	SUPER_4	6405638	6408216	+	449.2	346	https://www.orthodb.org/v10?query=6826at6231	RFX-like transcription factor daf-19
6827at6231	Complete	SUPER_2	8460876	8462246	-	420.5	181
6830at6231	Complete	SUPER_5	5560943	5562953	-	204.0	142	https://www.orthodb.org/v10?query=6830at6231	Protein CBG16516
6833at6231	Complete	SUPER_1	16358547	16359683	+	211.3	193
6835at6231	Complete	SUPER_5	3932885	3933888	+	228.2	202
6838at6231	Complete	SUPER_1	15133838	15135667	-	410.9	258
6843at6231	Complete	SUPER_4	15627208	15628773	+	289.9	157
6846at6231	Complete	SUPER_1	7695127	7696222	-	347.8	170
6848at6231	Complete	SUPER_5	5317548	5318328	+	286.6	158	https://www.orthodb.org/v10?query=6848at6231	Protein CBG13276
6851at6231	Fragmented	SUPER_4	11889635	11890263	-	252.2	153
6857at6231	Complete	SUPER_3	10877336	10878596	+	245.1	139
6860at6231	Complete	SUPER_5	5341823	5342645	-	310.0	133
6861at6231	Complete	SUPER_5	10685524	10686304	-	241.9	171
6862at6231	Missing
6875at6231	Complete	SUPER_2	17659533	17660790	-	287.9	163
6876at6231	Complete	SUPER_3	17159247	17161025	-	460.1	302
6877at6231	Complete	SUPER_2	14983099	14984196	-	427.3	257
6879at6231	Complete	SUPER_5	10683935	10684588	-	226.1	143
6880at6231	Complete	SUPER_2	7614567	7615384	+	261.5	185
6886at6231	Missing
6888at6231	Fragmented	SUPER_5	15569838	15570344	+	187.9	121
6896at6231	Fragmented	SUPER_6	12924861	12925861	+	319.8	216
6898at6231	Complete	SUPER_4	12364507	12365869	+	520.1	305
6900at6231	Complete	SUPER_3	14345169	14346608	-	333.0	294
6902at6231	Complete	SUPER_6	13261479	13264179	-	425.2	341	https://www.orthodb.org/v10?query=6902at6231	COlmedin (collagen plus olFactomedin) family
6907at6231	Complete	SUPER_1	13784308	13785044	+	214.4	93	https://www.orthodb.org/v10?query=6907at6231	CRE-UNC-120 protein
6910at6231	Complete	SUPER_4	13491153	13493951	-	204.8	274
6914at6231	Complete	SUPER_3	10881624	10883145	+	348.4	204
6917at6231	Complete	SUPER_4	6892914	6893664	+	228.5	153
6919at6231	Complete	SUPER_4	14683067	14683890	+	225.7	180	https://www.orthodb.org/v10?query=6919at6231	peptide methionine sulfoxide reductase
6921at6231	Complete	SUPER_5	16090584	16091485	-	222.5	168
6924at6231	Complete	SUPER_5	16377425	16377680	-	106.1	60
6932at6231	Missing
6935at6231	Complete	SUPER_4	12750505	12754108	-	326.3	158
6937at6231	Fragmented	SUPER_6	15209090	15210135	-	233.7	180
6938at6231	Complete	SUPER_4	8339965	8340543	+	173.0	102
6941at6231	Complete	SUPER_2	13608096	13608930	+	327.2	168
6942at6231	Complete	SUPER_3	6212951	6213749	+	310.2	182
6943at6231	Complete	SUPER_3	17538686	17539754	-	294.1	187	https://www.orthodb.org/v10?query=6943at6231	28S ribosomal protein S7, mitochondrial
6945at6231	Complete	SUPER_6	6947335	6948494	-	258.6	181
6946at6231	Complete	SUPER_2	6337350	6339935	-	266.1	186
6947at6231	Complete	SUPER_2	8248923	8249863	+	263.3	186
6949at6231	Complete	SUPER_5	5321229	5324290	+	295.3	206
6958at6231	Missing
6960at6231	Missing
6967at6231	Complete	SUPER_5	4874748	4875523	-	279.5	178
6977at6231	Complete	SUPER_2	7294605	7295344	-	228.8	164
6979at6231	Complete	SUPER_5	15131362	15132105	-	272.9	178
6984at6231	Complete	SUPER_5	7169489	7170429	-	266.6	211
6986at6231	Missing
